1745678804.447136,328.0289611816406,0,0,0,0,0,0,0
1745678805.4471745,328.0177001953125,0,0,0,0,0,0,0
1745678806.4471781,328.05145263671875,0,0,0,0,0,0,0
1745678807.447183,328.04022216796875,0,0,0,0,0,0,0
1745678808.4472055,328.0064697265625,0,0,0,0,0,0,0
1745678809.4472456,327.9952087402344,0,0,0,0,0,0,0
1745678810.4471943,328.04534912109375,0,0,0,0,0,0,0
1745678811.4472733,328.0279541015625,0,0,0,0,0,0,0
1745678812.4471443,328.0054626464844,0,0,0,0,0,0,0
1745678813.4472601,328.0054626464844,0,0,0,0,0,0,0
1745678814.4472642,327.9768371582031,0,0,0,0,0,0,0
1745678815.4472737,328.0218200683594,0,0,0,0,0,0,0
1745678816.4472625,327.9369812011719,0,0,0,0,0,0,0
1745678817.447297,327.94207763671875,0,0,0,0,0,0,0
1745678818.4471765,327.94720458984375,0,0,0,0,0,0,0
1745678819.4472976,327.95233154296875,0,0,0,0,0,0,0
1745678820.4471726,328.0310974121094,0,0,0,0,0,0,0
1745678821.4471786,327.9186096191406,0,0,0,0,0,0,0
1745678822.4472516,327.94622802734375,0,0,0,0,0,0,0
1745678823.4471858,327.9176025390625,0,0,0,0,0,0,0
1745678824.4471443,327.88385009765625,0,0,0,0,0,0,0
1745678825.4471726,327.8439636230469,0,0,0,0,0,0,0
1745678826.4472036,327.90020751953125,0,0,0,0,0,0,0
1745678827.447178,327.9114685058594,0,0,0,0,0,0,0
1745678828.4471188,327.9114685058594,0,0,0,0,0,0,0
1745678829.447356,327.9278259277344,0,0,0,0,0,0,0
1745678830.4472823,327.87158203125,0,0,0,0,0,0,0
1745678831.4472435,327.9615783691406,0,0,0,0,0,0,0
1745678832.44718,327.8153381347656,0,0,0,0,0,0,0
1745678833.447236,327.87158203125,0,0,0,0,0,0,0
1745678834.447117,327.8378601074219,0,0,0,0,0,0,0
1745678835.4472275,327.876708984375,0,0,0,0,0,0,0
1745678836.4472628,327.7918395996094,0,0,0,0,0,0,0
1745678837.447223,327.83685302734375,0,0,0,0,0,0,0
1745678838.447233,327.8307189941406,0,0,0,0,0,0,0
1745678839.447329,327.84197998046875,0,0,0,0,0,0,0
1745678840.4473214,327.7632141113281,0,0,0,0,0,0,0
1745678841.4473302,327.78570556640625,0,0,0,0,0,0,0
1745678842.4472032,327.7969665527344,0,0,0,0,0,0,0
1745678843.4473946,327.7969665527344,0,0,0,0,0,0,0
1745678844.447325,327.751953125,0,0,0,0,0,0,0
1745678845.447332,327.7918395996094,0,0,0,0,0,0,0
1745678846.447409,327.8204650878906,0,0,0,0,0,0,0
1745678847.4473083,327.8204650878906,0,0,0,0,0,0,0
1745678848.4473403,327.8040771484375,0,0,0,0,0,0,0
1745678849.447357,327.8102111816406,0,0,0,0,0,0,0
1745678850.4473388,327.7877197265625,0,0,0,0,0,0,0
1745678851.4473047,327.8102111816406,0,0,0,0,0,0,0
1745678852.4477313,327.7989807128906,0,0,0,0,0,0,0
1745678853.447268,327.7989807128906,0,0,0,0,0,0,0
1745678854.447363,327.75396728515625,0,0,0,0,0,0,0
1745678855.4472637,327.7989807128906,0,0,0,0,0,0,0
1745678856.4472706,327.7427062988281,0,0,0,0,0,0,0
1745678857.4473853,327.72021484375,0,0,0,0,0,0,0
1745678858.4472508,327.7652282714844,0,0,0,0,0,0,0
1745678859.4473715,327.7989807128906,0,0,0,0,0,0,0
1745678860.4472775,327.7764587402344,0,0,0,0,0,0,0
1745678861.4473777,327.7089538574219,0,0,0,0,0,0,0
1745678862.4473753,327.72021484375,0,0,0,0,0,0,0
1745678863.4476936,327.72021484375,0,0,0,0,0,0,0
1745678864.4473228,327.6977233886719,0,0,0,0,0,0,0
1745678865.4472532,327.72021484375,0,0,0,0,0,0,0
1745678866.4474003,327.68646240234375,0,0,0,0,0,0,0
1745678867.4474726,327.7652282714844,0,0,0,0,0,0,0
1745678868.4473586,327.7089538574219,0,0,0,0,0,0,0
1745678869.4474404,327.68646240234375,0,0,0,0,0,0,0
1745678870.4474366,327.6752014160156,0,0,0,0,0,0,0
1745678871.4473403,327.6414489746094,0,0,0,0,0,0,0
1745678872.4473364,327.6977233886719,0,0,0,0,0,0,0
1745678873.4473302,327.68646240234375,0,0,0,0,0,0,0
1745678874.447402,327.6639404296875,0,0,0,0,0,0,0
1745678875.4473946,327.6977233886719,0,0,0,0,0,0,0
1745678876.4473395,327.68646240234375,0,0,0,0,0,0,0
1745678877.4473698,327.6752014160156,0,0,0,0,0,0,0
1745678878.4473517,327.6465759277344,0,0,0,0,0,0,0
1745678879.4474413,327.6465759277344,0,0,0,0,0,0,0
1745678880.4473383,327.6854553222656,0,0,0,0,0,0,0
1745678881.4474497,327.61181640625,0,0,0,0,0,0,0
1745678882.4474554,327.6732177734375,0,0,0,0,0,0,0
1745678883.4474134,327.5433044433594,0,0,0,0,0,0,0
1745678884.4475336,327.6047058105469,0,0,0,0,0,0,0
1745678885.4474585,327.53106689453125,0,0,0,0,0,0,0
1745678886.447541,327.5811767578125,0,0,0,0,0,0,0
1745678887.4475374,327.55255126953125,0,0,0,0,0,0,0
1745678888.4475632,327.60369873046875,0,0,0,0,0,0,0
1745678889.4475582,327.5863342285156,0,0,0,0,0,0,0
1745678890.447623,327.5249328613281,0,0,0,0,0,0,0
1745678891.447306,327.5699462890625,0,0,0,0,0,0,0
1745678892.44735,327.5924377441406,0,0,0,0,0,0,0
1745678893.447491,327.513671875,0,0,0,0,0,0,0
1745678894.4474661,327.4911804199219,0,0,0,0,0,0,0
1745678895.4473188,327.5024108886719,0,0,0,0,0,0,0
1745678896.4475033,327.5586853027344,0,0,0,0,0,0,0
1745678897.447481,327.5699462890625,0,0,0,0,0,0,0
1745678898.4474363,327.5075378417969,0,0,0,0,0,0,0
1745678899.4475071,327.5249328613281,0,0,0,0,0,0,0
1745678900.447514,327.4625244140625,0,0,0,0,0,0,0
1745678901.4475327,327.4963073730469,0,0,0,0,0,0,0
1745678902.4473326,327.42877197265625,0,0,0,0,0,0,0
1745678903.4474938,327.4737854003906,0,0,0,0,0,0,0
1745678904.4475372,327.48504638671875,0,0,0,0,0,0,0
1745678905.4474673,327.4686584472656,0,0,0,0,0,0,0
1745678906.4474645,327.4635314941406,0,0,0,0,0,0,0
1745678907.4474862,327.4584045410156,0,0,0,0,0,0,0
1745678908.4474332,327.4307861328125,0,0,0,0,0,0,0
1745678909.4476113,327.4195251464844,0,0,0,0,0,0,0
1745678910.4475641,327.4870300292969,0,0,0,0,0,0,0
1745678911.4476724,327.4195251464844,0,0,0,0,0,0,0
1745678912.447448,327.4532775878906,0,0,0,0,0,0,0
1745678913.4475536,327.498291015625,0,0,0,0,0,0,0
1745678914.4476461,327.4420471191406,0,0,0,0,0,0,0
1745678915.4475627,327.46453857421875,0,0,0,0,0,0,0
1745678916.447458,327.4359130859375,0,0,0,0,0,0,0
1745678917.4476032,327.4246520996094,0,0,0,0,0,0,0
1745678918.4475653,327.4809265136719,0,0,0,0,0,0,0
1745678919.4475596,327.4297790527344,0,0,0,0,0,0,0
1745678920.4474642,327.4635314941406,0,0,0,0,0,0,0
1745678921.4475982,327.35711669921875,0,0,0,0,0,0,0
1745678922.4476185,327.4021301269531,0,0,0,0,0,0,0
1745678923.4474962,327.4471740722656,0,0,0,0,0,0,0
1745678924.4475968,327.37451171875,0,0,0,0,0,0,0
1745678925.4476652,327.35711669921875,0,0,0,0,0,0,0
1745678926.4476106,327.379638671875,0,0,0,0,0,0,0
1745678927.4475539,327.379638671875,0,0,0,0,0,0,0
1745678928.4476273,327.41851806640625,0,0,0,0,0,0,0
1745678929.4474902,327.29473876953125,0,0,0,0,0,0,0
1745678930.4476373,327.3960266113281,0,0,0,0,0,0,0
1745678931.44763,327.3448791503906,0,0,0,0,0,0,0
1745678932.4477167,327.3111267089844,0,0,0,0,0,0,0
1745678933.4476557,327.3448791503906,0,0,0,0,0,0,0
1745678934.447664,327.36126708984375,0,0,0,0,0,0,0
1745678935.4475944,327.3162536621094,0,0,0,0,0,0,0
1745678936.4474947,327.3725280761719,0,0,0,0,0,0,0
1745678937.4476502,327.28759765625,0,0,0,0,0,0,0
1745678938.4476051,327.292724609375,0,0,0,0,0,0,0
1745678939.4475582,327.31524658203125,0,0,0,0,0,0,0
1745678940.4476423,327.25897216796875,0,0,0,0,0,0,0
1745678941.4476645,327.2477111816406,0,0,0,0,0,0,0
1745678942.4475095,327.3039855957031,0,0,0,0,0,0,0
1745678943.4476914,327.3039855957031,0,0,0,0,0,0,0
1745678944.4475408,327.2139587402344,0,0,0,0,0,0,0
1745678945.447812,327.2477111816406,0,0,0,0,0,0,0
1745678946.4476771,327.2814636230469,0,0,0,0,0,0,0
1745678947.4476917,327.20782470703125,0,0,0,0,0,0,0
1745678948.4477837,327.2251892089844,0,0,0,0,0,0,0
1745678949.4477727,327.2477111816406,0,0,0,0,0,0,0
1745678950.4476836,327.26409912109375,0,0,0,0,0,0,0
1745678951.4477637,327.26409912109375,0,0,0,0,0,0,0
1745678952.447794,327.21295166015625,0,0,0,0,0,0,0
1745678953.4477923,327.195556640625,0,0,0,0,0,0,0
1745678954.4478936,327.184326171875,0,0,0,0,0,0,0
1745678955.4475262,327.20068359375,0,0,0,0,0,0,0
1745678956.447621,327.1833190917969,0,0,0,0,0,0,0
1745678957.44765,327.1659240722656,0,0,0,0,0,0,0
1745678958.4476106,327.2170715332031,0,0,0,0,0,0,0
1745678959.447625,327.1945495605469,0,0,0,0,0,0,0
1745678960.4476855,327.1833190917969,0,0,0,0,0,0,0
1745678961.4477427,327.1556701660156,0,0,0,0,0,0,0
1745678962.4476871,327.11065673828125,0,0,0,0,0,0,0
1745678963.4477174,327.11676025390625,0,0,0,0,0,0,0
1745678964.4481964,327.16790771484375,0,0,0,0,0,0,0
1745678965.447769,327.15155029296875,0,0,0,0,0,0,0
1745678966.447739,327.1576843261719,0,0,0,0,0,0,0
1745678967.447635,327.1187744140625,0,0,0,0,0,0,0
1745678968.4477513,327.19757080078125,0,0,0,0,0,0,0
1745678969.4478214,327.1637878417969,0,0,0,0,0,0,0
1745678970.4476936,327.1637878417969,0,0,0,0,0,0,0
1745678971.447768,327.14129638671875,0,0,0,0,0,0,0
1745678972.4477723,327.1187744140625,0,0,0,0,0,0,0
1745678973.4477725,327.175048828125,0,0,0,0,0,0,0
1745678974.447778,327.1637878417969,0,0,0,0,0,0,0
1745678975.4477665,327.1525573730469,0,0,0,0,0,0,0
1745678976.447732,327.09625244140625,0,0,0,0,0,0,0
1745678977.4478583,327.1637878417969,0,0,0,0,0,0,0
1745678978.4478188,327.09625244140625,0,0,0,0,0,0,0
1745678979.447873,327.0625,0,0,0,0,0,0,0
1745678980.4478538,327.0737609863281,0,0,0,0,0,0,0
1745678981.4475968,327.08502197265625,0,0,0,0,0,0,0
1745678982.4477623,327.0737609863281,0,0,0,0,0,0,0
1745678983.4476311,327.0625,0,0,0,0,0,0,0
1745678984.4477367,327.0174560546875,0,0,0,0,0,0,0
1745678985.447795,327.14129638671875,0,0,0,0,0,0,0
1745678986.4477656,327.0287170410156,0,0,0,0,0,0,0
1745678987.4479055,327.1187744140625,0,0,0,0,0,0,0
1745678988.4477494,327.0287170410156,0,0,0,0,0,0,0
1745678989.4477625,327.0563659667969,0,0,0,0,0,0,0
1745678990.447627,327.0338439941406,0,0,0,0,0,0,0
1745678991.4476285,327.04510498046875,0,0,0,0,0,0,0
1745678992.447793,327.0225830078125,0,0,0,0,0,0,0
1745678993.447878,326.94891357421875,0,0,0,0,0,0,0
1745678994.4477565,326.95404052734375,0,0,0,0,0,0,0
1745678995.4477186,327.0379943847656,0,0,0,0,0,0,0
1745678996.4477668,326.9929504394531,0,0,0,0,0,0,0
1745678997.447664,326.9755859375,0,0,0,0,0,0,0
1745678998.4477801,326.8681335449219,0,0,0,0,0,0,0
1745678999.4479823,326.9694519042969,0,0,0,0,0,0,0
1745679000.4477704,326.91827392578125,0,0,0,0,0,0,0
1745679001.4478903,326.8783874511719,0,0,0,0,0,0,0
1745679002.4479654,326.9510498046875,0,0,0,0,0,0,0
1745679003.4478993,326.9397888183594,0,0,0,0,0,0,0
1745679004.4479635,326.87225341796875,0,0,0,0,0,0,0
1745679005.4478993,326.8835144042969,0,0,0,0,0,0,0
1745679006.4478843,326.92242431640625,0,0,0,0,0,0,0
1745679007.4477663,326.8436279296875,0,0,0,0,0,0,0
1745679008.447872,326.92242431640625,0,0,0,0,0,0,0
1745679009.4479795,326.92242431640625,0,0,0,0,0,0,0
1745679010.4479876,326.8886413574219,0,0,0,0,0,0,0
1745679011.4479818,326.87738037109375,0,0,0,0,0,0,0
1745679012.4480035,326.92242431640625,0,0,0,0,0,0,0
1745679013.448004,326.89990234375,0,0,0,0,0,0,0
1745679014.447998,326.8548889160156,0,0,0,0,0,0,0
1745679015.4480143,326.8886413574219,0,0,0,0,0,0,0
1745679016.447906,326.8548889160156,0,0,0,0,0,0,0
1745679017.447924,326.89990234375,0,0,0,0,0,0,0
1745679018.4479141,326.87738037109375,0,0,0,0,0,0,0
1745679019.4480128,326.92242431640625,0,0,0,0,0,0,0
1745679020.4479277,326.82720947265625,0,0,0,0,0,0,0
1745679021.4479616,326.87225341796875,0,0,0,0,0,0,0
1745679022.4479523,326.77093505859375,0,0,0,0,0,0,0
1745679023.4479723,326.79345703125,0,0,0,0,0,0,0
1745679024.44801,326.8333435058594,0,0,0,0,0,0,0
1745679025.4479852,326.81695556640625,0,0,0,0,0,0,0
1745679026.4479895,326.8681335449219,0,0,0,0,0,0,0
1745679027.4480631,326.80670166015625,0,0,0,0,0,0,0
1745679028.4480796,326.8691101074219,0,0,0,0,0,0,0
1745679029.4480202,326.8128356933594,0,0,0,0,0,0,0
1745679030.4480155,326.84661865234375,0,0,0,0,0,0,0
1745679031.4479504,326.85272216796875,0,0,0,0,0,0,0
1745679032.4480402,326.8363342285156,0,0,0,0,0,0,0
1745679033.4479995,326.84759521484375,0,0,0,0,0,0,0
1745679034.4479833,326.8138427734375,0,0,0,0,0,0,0
1745679035.447974,326.7851867675781,0,0,0,0,0,0,0
1745679036.4480665,326.8302307128906,0,0,0,0,0,0,0
1745679037.4479623,326.80157470703125,0,0,0,0,0,0,0
1745679038.4479773,326.7954406738281,0,0,0,0,0,0,0
1745679039.4479809,326.7903137207031,0,0,0,0,0,0,0
1745679040.4480274,326.75042724609375,0,0,0,0,0,0,0
1745679041.4479516,326.7780456542969,0,0,0,0,0,0,0
1745679042.4477072,326.75555419921875,0,0,0,0,0,0,0
1745679043.4480495,326.7391662597656,0,0,0,0,0,0,0
1745679044.448056,326.6941223144531,0,0,0,0,0,0,0
1745679045.4480515,326.7841796875,0,0,0,0,0,0,0
1745679046.4480078,326.7442932128906,0,0,0,0,0,0,0
1745679047.448036,326.6941223144531,0,0,0,0,0,0,0
1745679048.448074,326.70538330078125,0,0,0,0,0,0,0
1745679049.4481163,326.7442932128906,0,0,0,0,0,0,0
1745679050.4481332,326.68798828125,0,0,0,0,0,0,0
1745679051.4480126,326.6316833496094,0,0,0,0,0,0,0
1745679052.4480946,326.67059326171875,0,0,0,0,0,0,0
1745679053.4480937,326.6644592285156,0,0,0,0,0,0,0
1745679054.448101,326.6583251953125,0,0,0,0,0,0,0
1745679055.4481902,326.68597412109375,0,0,0,0,0,0,0
1745679056.4480035,326.68597412109375,0,0,0,0,0,0,0
1745679057.4480033,326.58978271484375,0,0,0,0,0,0,0
1745679058.4480836,326.6286926269531,0,0,0,0,0,0,0
1745679059.4478688,326.6286926269531,0,0,0,0,0,0,0
1745679060.4480338,326.63995361328125,0,0,0,0,0,0,0
1745679061.4480863,326.6061706542969,0,0,0,0,0,0,0
1745679062.4481153,326.5662536621094,0,0,0,0,0,0,0
1745679063.4480956,326.6112976074219,0,0,0,0,0,0,0
1745679064.4480054,326.5826416015625,0,0,0,0,0,0,0
1745679065.4480338,326.5939025878906,0,0,0,0,0,0,0
1745679066.4481657,326.56011962890625,0,0,0,0,0,0,0
1745679067.4480908,326.5826416015625,0,0,0,0,0,0,0
1745679068.4480398,326.5488586425781,0,0,0,0,0,0,0
1745679069.4481072,326.6328125,0,0,0,0,0,0,0
1745679070.4480314,326.51409912109375,0,0,0,0,0,0,0
1745679071.4479651,326.47418212890625,0,0,0,0,0,0,0
1745679072.448043,326.4854431152344,0,0,0,0,0,0,0
1745679073.4480858,326.5581359863281,0,0,0,0,0,0,0
1745679074.4480634,326.5581359863281,0,0,0,0,0,0,0
1745679075.4480677,326.52435302734375,0,0,0,0,0,0,0
1745679076.4481483,326.456787109375,0,0,0,0,0,0,0
1745679077.4481702,326.5130920410156,0,0,0,0,0,0,0
1745679078.448108,326.4403991699219,0,0,0,0,0,0,0
1745679079.4480898,326.4915771484375,0,0,0,0,0,0,0
1745679080.4482183,326.4803161621094,0,0,0,0,0,0,0
1745679081.448233,326.4864501953125,0,0,0,0,0,0,0
1745679082.4481363,326.5263366699219,0,0,0,0,0,0,0
1745679083.4481037,326.4874572753906,0,0,0,0,0,0,0
1745679084.448169,326.52734375,0,0,0,0,0,0,0
1745679085.4480348,326.49969482421875,0,0,0,0,0,0,0
1745679086.4481237,326.5621337890625,0,0,0,0,0,0,0
1745679087.4483676,326.5058288574219,0,0,0,0,0,0,0
1745679088.4481523,326.4720458984375,0,0,0,0,0,0,0
1745679089.448212,326.4382629394531,0,0,0,0,0,0,0
1745679090.4481084,326.44952392578125,0,0,0,0,0,0,0
1745679091.448135,326.4833068847656,0,0,0,0,0,0,0
1745679092.448215,326.44952392578125,0,0,0,0,0,0,0
1745679093.448031,326.4833068847656,0,0,0,0,0,0,0
1745679094.4482958,326.4157409667969,0,0,0,0,0,0,0
1745679095.4480984,326.44952392578125,0,0,0,0,0,0,0
1745679096.4481668,326.4157409667969,0,0,0,0,0,0,0
1745679097.4482377,326.40447998046875,0,0,0,0,0,0,0
1745679098.448252,326.4157409667969,0,0,0,0,0,0,0
1745679099.4482505,326.40447998046875,0,0,0,0,0,0,0
1745679100.4480062,326.427001953125,0,0,0,0,0,0,0
1745679101.4482086,326.40447998046875,0,0,0,0,0,0,0
1745679102.4482121,326.4382629394531,0,0,0,0,0,0,0
1745679103.4480872,326.3768310546875,0,0,0,0,0,0,0
1745679104.4481378,326.4054870605469,0,0,0,0,0,0,0
1745679105.4481745,326.48431396484375,0,0,0,0,0,0,0
1745679106.4480605,326.3604431152344,0,0,0,0,0,0,0
1745679107.448318,326.3829650878906,0,0,0,0,0,0,0
1745679108.448288,326.3717041015625,0,0,0,0,0,0,0
1745679109.4483485,326.3717041015625,0,0,0,0,0,0,0
1745679110.4482918,326.34918212890625,0,0,0,0,0,0,0
1745679111.4480624,326.3266296386719,0,0,0,0,0,0,0
1745679112.4482017,326.2928466796875,0,0,0,0,0,0,0
1745679113.4483094,326.3655700683594,0,0,0,0,0,0,0
1745679114.4482856,326.3307800292969,0,0,0,0,0,0,0
1745679115.4482796,326.34716796875,0,0,0,0,0,0,0
1745679116.4482791,326.34716796875,0,0,0,0,0,0,0
1745679117.4482574,326.2509460449219,0,0,0,0,0,0,0
1745679118.448393,326.3072509765625,0,0,0,0,0,0,0
1745679119.4482877,326.3011169433594,0,0,0,0,0,0,0
1745679120.4482803,326.28985595703125,0,0,0,0,0,0,0
1745679121.4483316,326.2560729980469,0,0,0,0,0,0,0
1745679122.4483397,326.2161560058594,0,0,0,0,0,0,0
1745679123.4483433,326.2438049316406,0,0,0,0,0,0,0
1745679124.448314,326.2161560058594,0,0,0,0,0,0,0
1745679125.4483364,326.2386779785156,0,0,0,0,0,0,0
1745679126.4483514,326.21002197265625,0,0,0,0,0,0,0
1745679127.4484167,326.2438049316406,0,0,0,0,0,0,0
1745679128.4483511,326.25506591796875,0,0,0,0,0,0,0
1745679129.448295,326.1762390136719,0,0,0,0,0,0,0
1745679130.4483156,326.2212829589844,0,0,0,0,0,0,0
1745679131.4482453,326.1588439941406,0,0,0,0,0,0,0
1745679132.4482791,326.2325439453125,0,0,0,0,0,0,0
1745679133.4482975,326.1762390136719,0,0,0,0,0,0,0
1745679134.4482152,326.1138000488281,0,0,0,0,0,0,0
1745679135.4483047,326.17010498046875,0,0,0,0,0,0,0
1745679136.4483423,326.1762390136719,0,0,0,0,0,0,0
1745679137.4483259,326.1537170410156,0,0,0,0,0,0,0
1745679138.4483411,326.1987609863281,0,0,0,0,0,0,0
1745679139.4483428,326.1485595703125,0,0,0,0,0,0,0
1745679140.4484625,326.15985107421875,0,0,0,0,0,0,0
1745679141.4483938,326.17724609375,0,0,0,0,0,0,0
1745679142.4482994,326.1434326171875,0,0,0,0,0,0,0
1745679143.4483173,326.1495666503906,0,0,0,0,0,0,0
1745679144.44841,326.18951416015625,0,0,0,0,0,0,0
1745679145.4484556,326.19561767578125,0,0,0,0,0,0,0
1745679146.448493,326.2406921386719,0,0,0,0,0,0,0
1745679147.4483833,326.2242736816406,0,0,0,0,0,0,0
1745679148.4483707,326.19049072265625,0,0,0,0,0,0,0
1745679149.4483974,326.2242736816406,0,0,0,0,0,0,0
1745679150.448274,326.2130126953125,0,0,0,0,0,0,0
1745679151.44825,326.2130126953125,0,0,0,0,0,0,0
1745679152.4482052,326.23553466796875,0,0,0,0,0,0,0
1745679153.4482095,326.2017517089844,0,0,0,0,0,0,0
1745679154.448431,326.2406921386719,0,0,0,0,0,0,0
1745679155.4485145,326.22943115234375,0,0,0,0,0,0,0
1745679156.4484584,326.27447509765625,0,0,0,0,0,0,0
1745679157.44857,326.22943115234375,0,0,0,0,0,0,0
1745679158.4485493,326.27447509765625,0,0,0,0,0,0,0
1745679159.4485466,326.2406921386719,0,0,0,0,0,0,0
1745679160.4483867,326.31439208984375,0,0,0,0,0,0,0
1745679161.4484205,326.3706970214844,0,0,0,0,0,0,0
1745679162.4484231,326.2918701171875,0,0,0,0,0,0,0
1745679163.4485116,326.3031311035156,0,0,0,0,0,0,0
1745679164.4483883,326.3768310546875,0,0,0,0,0,0,0
1745679165.4484348,326.35430908203125,0,0,0,0,0,0,0
1745679166.4485059,326.4106140136719,0,0,0,0,0,0,0
1745679167.4485247,326.4106140136719,0,0,0,0,0,0,0
1745679168.4485102,326.39935302734375,0,0,0,0,0,0,0
1745679169.4485419,326.3819580078125,0,0,0,0,0,0,0
1745679170.4483624,326.437255859375,0,0,0,0,0,0,0
1745679171.4484162,326.4311218261719,0,0,0,0,0,0,0
1745679172.448378,326.5325012207031,0,0,0,0,0,0,0
1745679173.4484367,326.5376281738281,0,0,0,0,0,0,0
1745679174.448618,326.5202331542969,0,0,0,0,0,0,0
1745679175.4485047,326.50897216796875,0,0,0,0,0,0,0
1745679176.4485612,326.6154479980469,0,0,0,0,0,0,0
1745679177.4484992,326.5304870605469,0,0,0,0,0,0,0
1745679178.4484308,326.61444091796875,0,0,0,0,0,0,0
1745679179.4483986,326.6707458496094,0,0,0,0,0,0,0
1745679180.448387,326.6257019042969,0,0,0,0,0,0,0
1745679181.4485776,326.7218933105469,0,0,0,0,0,0,0
1745679182.4484656,326.7495422363281,0,0,0,0,0,0,0
1745679183.4484377,326.8171081542969,0,0,0,0,0,0,0
1745679184.4484406,326.73828125,0,0,0,0,0,0,0
1745679185.4484718,326.83349609375,0,0,0,0,0,0,0
1745679186.4485607,326.85601806640625,0,0,0,0,0,0,0
1745679187.44846,326.8897705078125,0,0,0,0,0,0,0
1745679188.4485621,326.9573059082031,0,0,0,0,0,0,0
1745679189.448582,326.9910888671875,0,0,0,0,0,0,0
1745679190.44844,327.0023498535156,0,0,0,0,0,0,0
1745679191.4484797,327.0074768066406,0,0,0,0,0,0,0
1745679192.4497242,327.0299987792969,0,0,0,0,0,0,0
1745679193.4485025,327.13128662109375,0,0,0,0,0,0,0
1745679194.4485803,327.13128662109375,0,0,0,0,0,0,0
1745679195.448623,327.2162170410156,0,0,0,0,0,0,0
1745679196.4485323,327.23358154296875,0,0,0,0,0,0,0
1745679197.4486272,327.3072509765625,0,0,0,0,0,0,0
1745679198.4486375,327.3471374511719,0,0,0,0,0,0,0
1745679199.4486456,327.3471374511719,0,0,0,0,0,0,0
1745679200.4485352,327.4371643066406,0,0,0,0,0,0,0
1745679201.4484518,327.45452880859375,0,0,0,0,0,0,0
1745679202.448663,327.4944152832031,0,0,0,0,0,0,0
1745679203.4485087,327.5281677246094,0,0,0,0,0,0,0
1745679204.4486635,327.5680847167969,0,0,0,0,0,0,0
1745679205.4486105,327.6468200683594,0,0,0,0,0,0,0
1745679206.4489827,327.6580810546875,0,0,0,0,0,0,0
1745679207.4485652,327.6693420410156,0,0,0,0,0,0,0
1745679208.4485762,327.74810791015625,0,0,0,0,0,0,0
1745679209.4483945,327.6805725097656,0,0,0,0,0,0,0
1745679210.4485657,327.7317199707031,0,0,0,0,0,0,0
1745679211.4483793,327.87799072265625,0,0,0,0,0,0,0
1745679212.4486458,327.85546875,0,0,0,0,0,0,0
1745679213.4486368,327.9454650878906,0,0,0,0,0,0,0
1745679214.4485607,327.9740905761719,0,0,0,0,0,0,0
1745679215.4486063,327.96282958984375,0,0,0,0,0,0,0
